-3.683898057489857214e-01,-1.646780616143796172e-01,-5.509826078664480375e-01,-4.854936397477210147e-02,-4.512746435628542940e-01,-3.656781638974501702e-01,-2.851552638124216221e-01,-2.781415655929633801e-01,-3.269730470209082918e-01,-3.647968641381847399e-01,-2.830496937378835787e-01,-6.202137049928583279e-01,-3.206347947520427066e-01,-1.596691159619816058e-01,-1.905034478786322982e-01,-2.922804539374868060e-01,-3.175720385854277072e-01,-3.544993484713045429e-01,-9.423337014658293986e-01,-1.786925556708423568e-01,-6.710552995878361626e-01,-1.183718736200201349e-01,-2.838585951432833210e-01,-2.435456694405729594e-01,-3.269070609215846135e-01,-3.125651752659107108e-01,-2.304430646563144502e-01,-2.278588033261944590e-01,-1.629166500118404415e-01,-2.234440616181660177e-01,-1.725492506175529961e-01,-1.398750177898416824e-01,-1.647658077242411534e-01,-1.421715397692039640e-01,-1.846119660402488483e-01,-2.356244195234278027e-01,-3.307097971440380313e-01,-6.179435578098733256e-02,-1.830333460821810254e-01,-1.879668241141899954e-01,-1.165775471245676098e-01,-1.739993250341588804e-01,-1.973726473657217984e-01,-1.317101606384844525e-01,-3.012622573530501224e-01,1.070211521508593400e+01,-6.431378350059051285e-02,-1.132791895184986630e-01,-1.583765309953213962e-01,-4.673736624137319051e-01,-1.569904047262969948e-01,-2.954096519503840446e-01,-3.547984525164367686e-01,-1.460111723537871331e-01,-1.074995243182475801e-01,-2.119411665000889566e-01,-4.440974870872482216e-01,-7.902436277321552849e-01
-3.683898057489857214e-01,-1.646780616143796172e-01,8.200451363469264676e-02,-4.854936397477210147e-02,2.467024095711528239e-02,-3.656781638974501702e-01,-2.851552638124216221e-01,-2.781415655929633801e-01,-3.269730470209082918e-01,-3.647968641381847399e-01,-2.830496937378835787e-01,9.665842060301721439e-02,-3.206347947520427066e-01,-1.596691159619816058e-01,-1.905034478786322982e-01,-2.922804539374868060e-01,-3.175720385854277072e-01,-3.544993484713045429e-01,-7.608944454020888370e-01,-1.786925556708423568e-01,-6.710552995878361626e-01,-1.183718736200201349e-01,-2.838585951432833210e-01,-2.435456694405729594e-01,5.030078596863139101e-02,4.031290142883056093e-01,-2.304430646563144502e-01,-2.278588033261944590e-01,-1.629166500118404415e-01,-2.234440616181660177e-01,-1.725492506175529961e-01,-1.398750177898416824e-01,-1.647658077242411534e-01,-1.421715397692039640e-01,-1.846119660402488483e-01,5.709157220279692524e-01,1.236384619453941403e+00,-6.179435578098733256e-02,-1.830333460821810254e-01,-1.879668241141899954e-01,-1.165775471245676098e-01,-1.739993250341588804e-01,-1.973726473657217984e-01,-1.317101606384844525e-01,-3.012622573530501224e-01,-1.846810880112353115e-01,-6.431378350059051285e-02,-1.132791895184986630e-01,-1.583765309953213962e-01,-3.359012628996986827e-01,-1.569904047262969948e-01,-2.954096519503840446e-01,-3.547984525164367686e-01,-1.460111723537871331e-01,-1.137733077827509515e-01,-1.899128469668879826e-01,-2.077411866577646704e-01,-7.902436277321552849e-01
-3.683898057489857214e-01,-1.646780616143796172e-01,-5.509826078664480375e-01,-4.854936397477210147e-02,-4.512746435628542940e-01,-3.656781638974501702e-01,-2.851552638124216221e-01,-2.781415655929633801e-01,-3.269730470209082918e-01,-3.647968641381847399e-01,-2.830496937378835787e-01,-6.202137049928583279e-01,-3.206347947520427066e-01,-1.596691159619816058e-01,-1.905034478786322982e-01,-2.922804539374868060e-01,-3.175720385854277072e-01,-3.544993484713045429e-01,-9.423337014658293986e-01,-1.786925556708423568e-01,2.863932417195993896e+00,-1.183718736200201349e-01,-2.838585951432833210e-01,-2.435456694405729594e-01,-3.269070609215846135e-01,-3.125651752659107108e-01,-2.304430646563144502e-01,-2.278588033261944590e-01,-1.629166500118404415e-01,-2.234440616181660177e-01,-1.725492506175529961e-01,-1.398750177898416824e-01,-1.647658077242411534e-01,-1.421715397692039640e-01,-1.846119660402488483e-01,-2.356244195234278027e-01,-3.307097971440380313e-01,-6.179435578098733256e-02,-1.830333460821810254e-01,-1.879668241141899954e-01,-1.165775471245676098e-01,-1.739993250341588804e-01,-1.973726473657217984e-01,-1.317101606384844525e-01,8.047150092857888737e+00,-1.846810880112353115e-01,-6.431378350059051285e-02,-1.132791895184986630e-01,-1.583765309953213962e-01,-4.673736624137319051e-01,6.315902048761568466e+00,4.552901503369282676e-01,-3.547984525164367686e-01,-1.460111723537871331e-01,-7.114643457670861981e-02,-1.546675357137664020e-01,-4.176520268993339502e-01,-7.902436277321552849e-01
-3.683898057489857214e-01,-1.646780616143796172e-01,-5.509826078664480375e-01,-4.854936397477210147e-02,-4.512746435628542940e-01,-3.656781638974501702e-01,-2.851552638124216221e-01,-2.781415655929633801e-01,-3.269730470209082918e-01,-3.647968641381847399e-01,-2.830496937378835787e-01,-6.202137049928583279e-01,-3.206347947520427066e-01,-1.596691159619816058e-01,-1.905034478786322982e-01,-2.922804539374868060e-01,-3.175720385854277072e-01,-3.544993484713045429e-01,-9.423337014658293986e-01,-1.786925556708423568e-01,4.988324073917045354e+00,-1.183718736200201349e-01,-2.838585951432833210e-01,-2.435456694405729594e-01,-3.269070609215846135e-01,-3.125651752659107108e-01,-2.304430646563144502e-01,-2.278588033261944590e-01,-1.629166500118404415e-01,-2.234440616181660177e-01,-1.725492506175529961e-01,-1.398750177898416824e-01,-1.647658077242411534e-01,-1.421715397692039640e-01,-1.846119660402488483e-01,-2.356244195234278027e-01,-3.307097971440380313e-01,-6.179435578098733256e-02,-1.830333460821810254e-01,-1.879668241141899954e-01,-1.165775471245676098e-01,-1.739993250341588804e-01,-1.973726473657217984e-01,-1.317101606384844525e-01,-3.012622573530501224e-01,-1.846810880112353115e-01,-6.431378350059051285e-02,-1.132791895184986630e-01,-1.583765309953213962e-01,-4.673736624137319051e-01,-1.569904047262969948e-01,-2.954096519503840446e-01,-3.547984525164367686e-01,-1.460111723537871331e-01,-1.373697044797997369e-01,-2.295638221266497470e-01,-4.457503283489928636e-01,-7.902436277321552849e-01
-3.683898057489857214e-01,2.338064641226778873e-01,-5.509826078664480375e-01,-4.854936397477210147e-02,1.407885061593276754e+00,-3.656781638974501702e-01,-2.851552638124216221e-01,3.480376906931951231e-01,-3.269730470209082918e-01,7.638961821617454850e-01,9.909508847300854129e-01,2.198708171898083041e-01,-3.206347947520427066e-01,-1.596691159619816058e-01,-1.905034478786322982e-01,-2.285623499380790003e-04,-3.175720385854277072e-01,-3.544993484713045429e-01,1.973316256845406569e-01,-1.786925556708423568e-01,8.245164267437842254e-01,-1.183718736200201349e-01,-2.838585951432833210e-01,-2.435456694405729594e-01,-3.269070609215846135e-01,-3.125651752659107108e-01,-2.304430646563144502e-01,-2.278588033261944590e-01,-1.629166500118404415e-01,-2.234440616181660177e-01,-1.725492506175529961e-01,-1.398750177898416824e-01,1.929791974981945657e+00,-1.421715397692039640e-01,-1.846119660402488483e-01,-2.356244195234278027e-01,-3.307097971440380313e-01,1.190426069736817860e+00,-1.830333460821810254e-01,-1.879668241141899954e-01,-1.165775471245676098e-01,-1.739993250341588804e-01,-1.973726473657217984e-01,3.397570049589126451e-01,-5.070966581010478980e-02,-1.846810880112353115e-01,-6.431378350059051285e-02,-1.132791895184986630e-01,-1.583765309953213962e-01,2.622981548891523129e-01,7.473107468639196282e-01,-2.611865727284624628e-01,-3.547984525164367686e-01,-1.460111723537871331e-01,1.947488213278449065e-02,2.682761993236925102e-01,5.525657937447697732e-01,1.265432538658748163e+00
-3.683898057489857214e-01,-1.646780616143796172e-01,-5.509826078664480375e-01,-4.854936397477210147e-02,-4.512746435628542940e-01,-3.656781638974501702e-01,-2.851552638124216221e-01,-2.781415655929633801e-01,-3.269730470209082918e-01,7.163111376445498168e-02,-2.830496937378835787e-01,-6.202137049928583279e-01,-3.206347947520427066e-01,-1.596691159619816058e-01,-1.905034478786322982e-01,-2.922804539374868060e-01,-3.175720385854277072e-01,-3.544993484713045429e-01,-6.134750498502996585e-01,-1.786925556708423568e-01,-1.781964352285522191e-01,-1.183718736200201349e-01,-2.838585951432833210e-01,-2.435456694405729594e-01,1.741842224366943581e+00,2.304191705291692482e+00,3.310106346878607941e-02,4.017599741525359924e+00,7.990078606806726436e-01,2.364595980624953242e+00,1.453403424144507294e+00,1.649416403641982942e+00,-1.647658077242411534e-01,1.643674355260156261e+00,1.837397194279839274e+00,1.226229587038479174e+00,3.793798603769213962e-01,-6.179435578098733256e-02,1.930250640129931972e+00,1.432374005406516826e+00,-1.165775471245676098e-01,9.572883909628691068e-01,1.057907979980513780e+00,-1.317101606384844525e-01,2.800197550265829949e-01,-1.846810880112353115e-01,-6.431378350059051285e-02,-1.132791895184986630e-01,2.519963066395417006e-01,1.626324299847246913e+00,2.713627723427529670e-01,-2.954096519503840446e-01,-3.547984525164367686e-01,-1.460111723537871331e-01,-4.842139669417418885e-02,-7.095992148760266183e-02,1.509253671408222197e-01,-7.902436277321552849e-01
-3.683898057489857214e-01,-1.325394183429776281e-02,-5.509826078664480375e-01,-4.854936397477210147e-02,-4.512746435628542940e-01,-3.656781638974501702e-01,-2.851552638124216221e-01,-2.781415655929633801e-01,-3.269730470209082918e-01,-3.647968641381847399e-01,-2.830496937378835787e-01,-4.073922927065827815e-01,-3.206347947520427066e-01,-1.596691159619816058e-01,-1.905034478786322982e-01,-2.922804539374868060e-01,-3.175720385854277072e-01,-3.544993484713045429e-01,-9.423337014658293986e-01,-1.786925556708423568e-01,-6.710552995878361626e-01,-1.183718736200201349e-01,-2.838585951432833210e-01,-2.435456694405729594e-01,-2.149234813760517449e-01,-3.125651752659107108e-01,-2.304430646563144502e-01,-2.278588033261944590e-01,-1.629166500118404415e-01,-2.234440616181660177e-01,-1.725492506175529961e-01,-1.398750177898416824e-01,4.627582399107513567e+00,-1.421715397692039640e-01,-1.846119660402488483e-01,7.221419985688560805e-01,1.345213577834871443e-01,-6.179435578098733256e-02,-1.830333460821810254e-01,-1.879668241141899954e-01,-1.165775471245676098e-01,-1.739993250341588804e-01,-1.973726473657217984e-01,-1.317101606384844525e-01,-3.012622573530501224e-01,-1.846810880112353115e-01,2.469581638566251236e+00,4.432470141867729252e-01,-1.583765309953213962e-01,1.867015251685832655e-01,-1.569904047262969948e-01,-2.954096519503840446e-01,-3.547984525164367686e-01,-1.460111723537871331e-01,-9.540506397278830653e-02,-1.943185108735281663e-01,-1.267519648322773251e-01,-7.902436277321552849e-01
1.074229350180156750e+01,-1.646780616143796172e-01,-5.509826078664480375e-01,-4.854936397477210147e-02,-4.512746435628542940e-01,-3.656781638974501702e-01,-2.851552638124216221e-01,-2.781415655929633801e-01,-3.269730470209082918e-01,-3.647968641381847399e-01,-2.830496937378835787e-01,-6.202137049928583279e-01,-3.206347947520427066e-01,-1.596691159619816058e-01,-1.905034478786322982e-01,-2.922804539374868060e-01,-3.175720385854277072e-01,-3.544993484713045429e-01,7.756692543877136137e-01,-1.786925556708423568e-01,-6.710552995878361626e-01,-1.183718736200201349e-01,-2.838585951432833210e-01,-2.435456694405729594e-01,-3.269070609215846135e-01,-3.125651752659107108e-01,6.874175195035184815e-01,-2.278588033261944590e-01,-1.629166500118404415e-01,-2.234440616181660177e-01,-1.725492506175529961e-01,-1.398750177898416824e-01,-1.647658077242411534e-01,-1.421715397692039640e-01,-1.846119660402488483e-01,-2.356244195234278027e-01,-3.307097971440380313e-01,-6.179435578098733256e-02,7.177024674863453413e+00,-1.879668241141899954e-01,-1.165775471245676098e-01,-1.739993250341588804e-01,-1.973726473657217984e-01,-1.317101606384844525e-01,2.735435152147446924e+00,-1.846810880112353115e-01,-6.431378350059051285e-02,-1.132791895184986630e-01,-1.583765309953213962e-01,1.534293620187423546e+00,-1.569904047262969948e-01,-2.954096519503840446e-01,-3.547984525164367686e-01,-1.460111723537871331e-01,-1.310610666627158027e-01,-2.207524943133693518e-01,-4.440974870872482216e-01,-7.902436277321552849e-01
-3.683898057489857214e-01,-1.646780616143796172e-01,-5.509826078664480375e-01,-4.854936397477210147e-02,-4.512746435628542940e-01,-3.656781638974501702e-01,-2.851552638124216221e-01,-2.781415655929633801e-01,-3.269730470209082918e-01,-3.647968641381847399e-01,-2.830496937378835787e-01,-6.202137049928583279e-01,-3.206347947520427066e-01,-1.596691159619816058e-01,-1.905034478786322982e-01,-2.922804539374868060e-01,-3.175720385854277072e-01,-3.544993484713045429e-01,8.266990451556407438e-01,-1.786925556708423568e-01,-6.710552995878361626e-01,-1.183718736200201349e-01,-2.838585951432833210e-01,-2.435456694405729594e-01,-3.269070609215846135e-01,-3.125651752659107108e-01,-2.304430646563144502e-01,-2.278588033261944590e-01,-1.629166500118404415e-01,-2.234440616181660177e-01,-1.725492506175529961e-01,-1.398750177898416824e-01,-1.647658077242411534e-01,-1.421715397692039640e-01,-1.846119660402488483e-01,-2.356244195234278027e-01,-3.307097971440380313e-01,-6.179435578098733256e-02,-1.830333460821810254e-01,-1.879668241141899954e-01,-1.165775471245676098e-01,-1.739993250341588804e-01,-1.973726473657217984e-01,5.752200066017031155e+00,2.825634085102907811e+00,-1.846810880112353115e-01,-6.431378350059051285e-02,-1.132791895184986630e-01,-1.583765309953213962e-01,-4.673736624137319051e-01,-1.569904047262969948e-01,2.201444769734025031e-01,-3.547984525164367686e-01,-1.460111723537871331e-01,-1.373697044797997369e-01,-2.295638221266497470e-01,-4.573202171812053018e-01,-7.902436277321552849e-01
2.821806391468499875e+00,-2.919332286378005514e-02,4.776214645729056074e-01,-4.854936397477210147e-02,-4.512746435628542940e-01,9.050948219543225592e-01,-2.851552638124216221e-01,-1.779528845871780340e-01,6.667210974736620388e-01,2.672712417897762371e-01,1.704391208672148217e+00,9.143406888608128780e-01,2.702881813630791719e+00,4.551322246509186265e+00,-1.905034478786322982e-01,8.154596729457556925e-02,8.947672106851379814e-01,8.367267064681475908e-02,1.025148231475357052e+00,5.447181041791511191e-01,4.506234951608791284e-01,-1.183718736200201349e-01,6.985597336995915674e-01,1.974367285351728896e+00,-3.269070609215846135e-01,-3.125651752659107108e-01,-2.304430646563144502e-01,-2.278588033261944590e-01,-1.629166500118404415e-01,-2.234440616181660177e-01,-1.725492506175529961e-01,-1.398750177898416824e-01,-1.647658077242411534e-01,-1.421715397692039640e-01,-1.846119660402488483e-01,-2.356244195234278027e-01,-3.307097971440380313e-01,-6.179435578098733256e-02,-1.830333460821810254e-01,-1.879668241141899954e-01,-1.165775471245676098e-01,-1.739993250341588804e-01,-1.973726473657217984e-01,-9.399278739069266697e-02,-2.311075317210254110e-01,-1.846810880112353115e-01,4.691378843029550549e-01,-1.132791895184986630e-01,-8.622306503754326168e-02,-2.767386831183837881e-01,-1.569904047262969948e-01,4.100273681401932491e-01,4.914197715981203363e-01,5.631710256210376020e-01,-4.336751556999091789e-02,2.814931910436130891e-01,5.316054310092821922e+00,1.265432538658748163e+00
-3.683898057489857214e-01,-1.646780616143796172e-01,-1.553656569282351185e-01,-4.854936397477210147e-02,-4.512746435628542940e-01,3.143839418122881813e-02,-2.851552638124216221e-01,9.992641172307999975e-01,-3.269730470209082918e-01,-2.143044579648606673e-01,-2.830496937378835787e-01,8.695361810110705525e-01,2.689584988966244733e-02,3.978446547446655157e-01,-1.905034478786322982e-01,-2.922804539374868060e-01,1.523387562158764474e+00,-3.544993484713045429e-01,-9.423337014658293986e-01,-1.786925556708423568e-01,-6.710552995878361626e-01,-1.183718736200201349e-01,-2.838585951432833210e-01,-2.435456694405729594e-01,1.423573103553324115e+00,-3.125651752659107108e-01,-2.304430646563144502e-01,-2.278588033261944590e-01,-1.629166500118404415e-01,-2.234440616181660177e-01,-1.725492506175529961e-01,-1.398750177898416824e-01,2.798814892253795317e-03,-1.421715397692039640e-01,-1.846119660402488483e-01,2.684631689461953741e-01,-8.585129455060371007e-02,-6.179435578098733256e-02,-1.830333460821810254e-01,-1.879668241141899954e-01,-1.165775471245676098e-01,-1.739993250341588804e-01,-1.973726473657217984e-01,-1.317101606384844525e-01,-3.012622573530501224e-01,-1.846810880112353115e-01,-6.431378350059051285e-02,-1.132791895184986630e-01,2.023907987935692765e-01,5.851593564240088058e-02,-1.569904047262969948e-01,-2.954096519503840446e-01,-8.298290174024572363e-02,-1.460111723537871331e-01,-9.470797692117681466e-02,-1.502618718071262183e-01,4.831464607514948661e-01,-7.902436277321552849e-01
1.501725206412988456e+00,1.780186305194898233e-01,2.266197099396064646e-02,-4.854936397477210147e-02,-2.430487565853675924e-01,-2.465431964738464821e-01,-2.851552638124216221e-01,1.727074989330707466e-01,1.523353980658636697e+00,5.682560541364243267e-01,1.194790977284960309e+00,1.078595475654527819e-01,1.938314395419040492e+00,3.185413508277900707e+00,-8.009758601574468173e-02,-4.695686500394588569e-02,6.478092154633560140e-01,-2.947486185915610402e-01,7.756692543877136137e-01,-1.786925556708423568e-01,4.761161950415317978e-01,-1.183718736200201349e-01,1.189768898121028817e+00,1.182255515783049882e+00,-3.269070609215846135e-01,-3.125651752659107108e-01,-2.304430646563144502e-01,-2.278588033261944590e-01,-1.629166500118404415e-01,-2.234440616181660177e-01,-1.725492506175529961e-01,-1.398750177898416824e-01,-1.647658077242411534e-01,-1.421715397692039640e-01,-1.846119660402488483e-01,-2.356244195234278027e-01,-3.307097971440380313e-01,-6.179435578098733256e-02,-1.830333460821810254e-01,-1.879668241141899954e-01,-1.165775471245676098e-01,-1.739993250341588804e-01,-1.973726473657217984e-01,-1.317101606384844525e-01,-2.711959463678966786e-01,-1.846810880112353115e-01,-6.431378350059051285e-02,-1.132791895184986630e-01,-1.042614315269877884e-01,-2.110024833613671769e-01,-1.569904047262969948e-01,1.936491898338502660e-01,2.260785149292193985e+00,3.722373569355079126e-01,5.746612644561044370e-02,3.021816140973815568e+00,3.390494240160316419e+00,1.265432538658748163e+00
-3.683898057489857214e-01,-1.646780616143796172e-01,-2.542698946627883760e-01,-4.854936397477210147e-02,-5.076314325382843239e-03,-3.656781638974501702e-01,9.400159390322115893e-02,-2.781415655929633801e-01,1.763211187950429304e+00,-3.647968641381847399e-01,1.245751000423679145e+00,-6.202137049928583279e-01,-3.206347947520427066e-01,-1.596691159619816058e-01,-1.905034478786322982e-01,7.824705071046925697e-01,-3.175720385854277072e-01,2.692787875395616037e+00,-5.964651195943240225e-01,-1.786925556708423568e-01,-6.710552995878361626e-01,-1.183718736200201349e-01,-2.838585951432833210e-01,-2.435456694405729594e-01,-3.269070609215846135e-01,-3.125651752659107108e-01,-2.304430646563144502e-01,-2.278588033261944590e-01,-1.629166500118404415e-01,-2.234440616181660177e-01,-1.725492506175529961e-01,-1.398750177898416824e-01,-1.647658077242411534e-01,-1.421715397692039640e-01,-1.846119660402488483e-01,-2.356244195234278027e-01,4.038657106362648075e-01,-6.179435578098733256e-02,-1.830333460821810254e-01,-1.879668241141899954e-01,-1.165775471245676098e-01,-1.739993250341588804e-01,-1.973726473657217984e-01,-1.317101606384844525e-01,-3.012622573530501224e-01,-1.846810880112353115e-01,-6.431378350059051285e-02,-1.132791895184986630e-01,-1.583765309953213962e-01,-1.945684334221130241e-01,-1.569904047262969948e-01,5.126966058059579945e-01,3.507033806624541672e+00,-6.807906268622396229e-02,4.069258292170655801e-03,-3.571461023448108119e-02,1.398820519758025238e+00,1.265432538658748163e+00
